pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"LD3 7DT","LD3  7DT","LD3 7DT","198001","","0","304604","0228374","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.945655,-3.389309,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7DU","LD3  7DU","LD3 7DU","198001","","0","304537","0228357","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.945491,-3.390278,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7DW","LD3  7DW","LD3 7DW","198001","","0","304528","0228453","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.946352,-3.390436,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7DX","LD3  7DX","LD3 7DX","199606","","0","304481","0228269","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.944690,-3.391068,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7DY","LD3  7DY","LD3 7DY","198001","","0","304474","0228350","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.945417,-3.391193,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7DZ","LD3  7DZ","LD3 7DZ","200206","201303","1","304690","0228449","1","W00002632","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5A3",51.946344,-3.388079,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EA","LD3  7EA","LD3 7EA","198001","","1","304994","0228184","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.944021,-3.383593,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EB","LD3  7EB","LD3 7EB","198001","","0","304981","0228234","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.944461,-3.383787,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7ED","LD3  7ED","LD3 7ED","198001","","0","304839","0228304","1","W00002632","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5A3",51.945066,-3.385871,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EE","LD3  7EE","LD3 7EE","200409","","0","304920","0228387","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.945826,-3.384716,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EF","LD3  7EF","LD3 7EF","198001","","0","304697","0228400","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.945905,-3.387963,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EG","LD3  7EG","LD3 7EG","198001","","0","304700","0228367","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.945615,-3.387920,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EH","LD3  7EH","LD3 7EH","198402","","0","304662","0228323","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.945207,-3.388451,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EJ","LD3  7EJ","LD3 7EJ","198001","","0","311140","0225972","1","W00002468","W99999999","W99999999","W06000023","W05000321","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000321","W18000001","W01001905","W02000114","W35001386","W11000024","W37999999","W38999999","E1","1B1",51.925148,-3.293623,"W99999999","W99999999","W15000004",1367,"W99999999","W99999999"
"LD3 7EL","LD3  7EL","LD3 7EL","198001","","0","304852","0228256","1","W00002632","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5A3",51.944637,-3.385669,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EN","LD3  7EN","LD3 7EN","198001","","0","304993","0228150","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.943708,-3.383589,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EP","LD3  7EP","LD3 7EP","198001","","0","305235","0228003","1","W00002635","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000493","W02000113","W35001381","W11000024","W37000173","W38999999","E1","5B2",51.942428,-3.380029,"W99999999","W99999999","W15000004",1705,"W99999999","W99999999"
"LD3 7EQ","LD3  7EQ","LD3 7EQ","198001","","0","310644","0225232","1","W00002646","W99999999","W99999999","W06000023","W05000894","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000894","W18000001","W01001897","W02000414","W35002646","W11000024","W37999999","W38999999","F1","1A3",51.918418,-3.300642,"W99999999","W99999999","W15000004",1441,"W99999999","W99999999"
"LD3 7ER","LD3  7ER","LD3 7ER","198001","","0","304644","0228360","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.945536,-3.388723,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7ES","LD3  7ES","LD3 7ES","198001","","0","304663","0228365","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.945584,-3.388448,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7ET","LD3  7ET","LD3 7ET","200504","","0","304874","0228313","1","W00002632","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5A3",51.945153,-3.385365,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EU","LD3  7EU","LD3 7EU","198001","","0","304743","0228281","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.944843,-3.387261,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EW","LD3  7EW","LD3 7EW","199706","","0","304661","0228178","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.943903,-3.388425,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EX","LD3  7EX","LD3 7EX","198001","","0","311396","0226009","1","W00002468","W99999999","W99999999","W06000023","W05000321","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000321","W18000001","W01001905","W02000114","W35001386","W11000024","W37999999","W38999999","E1","1B1",51.925522,-3.289911,"W99999999","W99999999","W15000004",1367,"W99999999","W99999999"
"LD3 7EY","LD3  7EY","LD3 7EY","199806","","0","304706","0228223","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.944315,-3.387783,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7EZ","LD3  7EZ","LD3 7EZ","198001","","0","311229","0226090","1","W00002468","W99999999","W99999999","W06000023","W05000321","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000321","W18000001","W01001905","W02000114","W35001386","W11000024","W37999999","W38999999","E1","1B1",51.926223,-3.292360,"W99999999","W99999999","W15000004",1367,"W99999999","W99999999"
"LD3 7FB","LD3  7FB","LD3 7FB","200607","","0","305258","0228468","1","W00002627","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000493","W02000113","W35001381","W11000024","W37000173","W38999999","D1","1B3",51.946612,-3.379823,"W99999999","W99999999","W15000004",1705,"W99999999","W99999999"
"LD3 7FD","LD3  7FD","LD3 7FD","200708","","0","304657","0228249","1","W00002634","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000197","W11000024","W37000173","W38999999","D1","7A2",51.944541,-3.388503,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7FE","LD3  7FE","LD3 7FE","201202","","0","304794","0228267","1","W00002632","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5A3",51.944726,-3.386515,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7GA","LD3  7GA","LD3 7GA","201112","","0","304628","0228538","1","W00002628","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35000192","W11000024","W37000173","W38999999","D2","7A1",51.947133,-3.389005,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7HA","LD3  7HA","LD3 7HA","198001","","0","304840","0228223","1","W00002632","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5A3",51.944338,-3.385834,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7HB","LD3  7HB","LD3 7HB","198001","","0","304947","0228325","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.945273,-3.384306,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7HD","LD3  7HD","LD3 7HD","198001","","0","304914","0228159","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.943776,-3.384740,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7HE","LD3  7HE","LD3 7HE","198001","","0","304851","0228194","1","W00002632","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5A3",51.944080,-3.385666,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7HF","LD3  7HF","LD3 7HF","198001","","0","304871","0228191","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.944056,-3.385375,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7HG","LD3  7HG","LD3 7HG","198001","","0","304776","0228169","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.943842,-3.386750,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7HH","LD3  7HH","LD3 7HH","198001","","0","305200","0227960","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.942036,-3.380526,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7HJ","LD3  7HJ","LD3 7HJ","198001","","0","314585","0222382","1","W00002305","W99999999","W99999999","W06000023","W05000291","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000291","W18000001","W01001905","W02000114","W35001385","W11000024","W37999999","W38999999","E1","1A2",51.893419,-3.242647,"W99999999","W99999999","W15000004",1367,"W99999999","W99999999"
"LD3 7HL","LD3  7HL","LD3 7HL","198001","","0","304621","0228119","1","W00002636","W99999999","W99999999","W06000023","W05000346","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000346","W18000001","W01000492","W02000113","W35001383","W11000024","W37000173","W38999999","D1","5B2",51.943366,-3.388990,"W99999999","W99999999","W15000004",1190,"W99999999","W99999999"
"LD3 7HN","LD3  7HN","LD3 7HN","199906","","0","314706","0222265","1","W00002305","W99999999","W99999999","W06000023","W05000291","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000023","W11000024","W05000291","W18000001","W01001905","W02000114","W35001385","W11000024","W37999999","W38999999","E1","1A2",51.892386,-3.240860,"W99999999","W99999999","W15000004",1367,"W99999999","W99999999"
