pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"KW9 6LT","KW9  6LT","KW9 6LT","198001","","0","290679","0906545","1","S00118109","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010769","S02002025","S34001853","S03000044","S99999999","S99999999","8","1A1",58.034535,-3.853027,"S99999999","S99999999","S23000009",4400,"S99999999","S99999999"
"KW9 6LU","KW9  6LU","KW9 6LU","198001","","0","291402","0906906","1","S00118109","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010769","S02002025","S34001853","S03000044","S99999999","S99999999","8","1A1",58.037953,-3.840957,"S99999999","S99999999","S23000009",4400,"S99999999","S99999999"
"KW9 6LW","KW9  6LW","KW9 6LW","198001","","0","290402","0904848","1","S00119131","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010767","S02002025","S34001853","S03000044","S99999999","S99999999","8","1B1",58.019233,-3.856925,"S99999999","S99999999","S23000009",2459,"S99999999","S99999999"
"KW9 6LX","KW9  6LX","KW9 6LX","198001","","0","283526","0910181","1","S00118109","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010769","S02002025","S34001853","S03000044","S99999999","S99999999","8","1A1",58.065353,-3.975884,"S99999999","S99999999","S23000009",4400,"S99999999","S99999999"
"KW9 6LY","KW9  6LY","KW9 6LY","198001","","0","290593","0904115","1","S00119130","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010767","S02002025","S34001709","S03000044","S99999999","S99999999","8","1B3",58.012700,-3.853353,"S99999999","S99999999","S23000009",2459,"S99999999","S99999999"
"KW9 6LZ","KW9  6LZ","KW9 6LZ","198904","","0","290846","0904322","1","S00118922","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010767","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C3",58.014620,-3.849170,"S99999999","S99999999","S23000009",2459,"S99999999","S99999999"
"KW9 6NA","KW9  6NA","KW9 6NA","200405","","0","290106","0903441","1","S00118108","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010769","S02002025","S34001853","S03000044","S99999999","S99999999","8","1A1",58.006529,-3.861276,"S99999999","S99999999","S23000009",4400,"S99999999","S99999999"
"KW9 6NB","KW9  6NB","KW9 6NB","198001","","0","290528","0904049","1","S00119130","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010767","S02002025","S34001709","S03000044","S99999999","S99999999","8","1B3",58.012091,-3.854422,"S99999999","S99999999","S23000009",2459,"S99999999","S99999999"
"KW9 6ND","KW9  6ND","KW9 6ND","198001","","0","290347","0904068","1","S00118921","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010767","S02002025","S34001853","S03000044","S99999999","S99999999","8","8A2",58.012217,-3.857492,"S99999999","S99999999","S23000009",2459,"S99999999","S99999999"
"KW9 6NE","KW9  6NE","KW9 6NE","198001","","0","289538","0904053","1","S00119194","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010769","S02002025","S34001853","S03000044","S99999999","S99999999","8","1A4",58.011882,-3.871169,"S99999999","S99999999","S23000009",4400,"S99999999","S99999999"
"KW9 6NF","KW9  6NF","KW9 6NF","199405","","0","289976","0904157","1","S00118921","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010767","S02002025","S34001853","S03000044","S99999999","S99999999","8","8A2",58.012924,-3.863809,"S99999999","S99999999","S23000009",2459,"S99999999","S99999999"
"KW9 6NG","KW9  6NG","KW9 6NG","198001","","0","289328","0904706","1","S00119194","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010769","S02002025","S34001853","S03000044","S99999999","S99999999","8","1A4",58.017692,-3.875027,"S99999999","S99999999","S23000009",4400,"S99999999","S99999999"
"KW9 6NH","KW9  6NH","KW9 6NH","198001","","0","288521","0905773","1","S00118109","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010769","S02002025","S34001853","S03000044","S99999999","S99999999","8","1A1",58.027052,-3.889188,"S99999999","S99999999","S23000009",4400,"S99999999","S99999999"
"KW9 6NJ","KW9  6NJ","KW9 6NJ","198001","","0","288485","0903177","1","S00118108","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010769","S02002025","S34001853","S03000044","S99999999","S99999999","8","1A1",58.003755,-3.888565,"S99999999","S99999999","S23000009",4400,"S99999999","S99999999"
"KW9 6NL","KW9  6NL","KW9 6NL","198001","","0","288415","0902320","1","S00118108","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010769","S02002025","S34001853","S03000044","S99999999","S99999999","8","1A1",57.996044,-3.889343,"S99999999","S99999999","S23000009",4400,"S99999999","S99999999"
"KW9 6NN","KW9  6NN","KW9 6NN","198001","","0","287898","0903570","1","S00118108","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010769","S02002025","S34001853","S03000044","S99999999","S99999999","8","1A1",58.007135,-3.898677,"S99999999","S99999999","S23000009",4400,"S99999999","S99999999"
"KW9 6NP","KW9  6NP","KW9 6NP","198910","","0","290241","0904055","1","S00118921","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010767","S02002025","S34001853","S03000044","S99999999","S99999999","8","8A2",58.012074,-3.859279,"S99999999","S99999999","S23000009",2459,"S99999999","S99999999"
"KW9 6NQ","KW9  6NQ","KW9 6NQ","198001","","0","288846","0904263","1","S00119194","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010769","S02002025","S34001853","S03000044","S99999999","S99999999","8","1A4",58.013594,-3.882972,"S99999999","S99999999","S23000009",4400,"S99999999","S99999999"
"KW9 6NR","KW9  6NR","KW9 6NR","198001","","0","290612","0903964","1","S00118920","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C2",58.011349,-3.852962,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6NS","KW9  6NS","KW9 6NS","198001","","0","290592","0903949","1","S00118920","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C2",58.011209,-3.853293,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6NT","KW9  6NT","KW9 6NT","198001","","0","290567","0903923","1","S00118920","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C2",58.010970,-3.853704,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6NU","KW9  6NU","KW9 6NU","198001","","0","290562","0903957","1","S00118920","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C2",58.011258,-3.853808,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6NW","KW9  6NW","KW9 6NW","198009","","0","290559","0903780","1","S00118920","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C2",58.009684,-3.853773,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6NX","KW9  6NX","KW9 6NX","198001","","0","290472","0903923","1","S00118920","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C2",58.010946,-3.855311,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6NY","KW9  6NY","KW9 6NY","198001","","0","290370","0903922","1","S00118920","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C2",58.010912,-3.857035,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6NZ","KW9  6NZ","KW9 6NZ","198001","","0","290188","0903799","1","S00118919","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8A2",58.009763,-3.860056,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PA","KW9  6PA","KW9 6PA","198001","","0","290232","0903866","1","S00118920","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C2",58.010375,-3.859343,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PB","KW9  6PB","KW9 6PB","198001","","0","290523","0903913","1","S00118920","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C2",58.010869,-3.854443,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PD","KW9  6PD","KW9 6PD","198001","","0","290581","0903874","1","S00118920","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C2",58.010533,-3.853444,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PE","KW9  6PE","KW9 6PE","198001","200707","1","290644","0904079","1","S00119130","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010767","S02002025","S34001709","S03000044","S99999999","S99999999","8","1B3",58.012389,-3.852474,"S99999999","S99999999","S23000009",2459,"S99999999","S99999999"
"KW9 6PF","KW9  6PF","KW9 6PF","198001","","0","290486","0903714","1","S00118917","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8A2",58.009074,-3.854977,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PG","KW9  6PG","KW9 6PG","198001","","1","290380","0903743","1","S00118917","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8A2",58.009308,-3.856783,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PH","KW9  6PH","KW9 6PH","198001","","0","290436","0903614","1","S00119128","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8A2",58.008163,-3.855776,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PJ","KW9  6PJ","KW9 6PJ","198001","","0","290389","0903550","1","S00118919","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8A2",58.007577,-3.856541,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PL","KW9  6PL","KW9 6PL","198001","","0","290295","0903574","1","S00118919","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8A2",58.007770,-3.858142,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PN","KW9  6PN","KW9 6PN","198001","","0","290253","0903471","1","S00118918","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8A2",58.006835,-3.858804,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PP","KW9  6PP","KW9 6PP","198001","","0","290579","0903753","1","S00118917","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8A2",58.009447,-3.853422,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PQ","KW9  6PQ","KW9 6PQ","198001","","0","290434","0903832","1","S00118920","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001709","S03000044","S99999999","S99999999","8","8C2",58.010120,-3.855911,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
"KW9 6PR","KW9  6PR","KW9 6PR","198001","","0","290630","0903742","1","S00119129","S99999999","S99999999","S12000017","S13002993","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000066","S03000044","S31001050","S99999999","S01010768","S02002025","S34001853","S03000044","S99999999","S99999999","8","1B3",58.009360,-3.852554,"S99999999","S99999999","S23000009",3115,"S99999999","S99999999"
