pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"TD9 0SE","TD9  0SE","TD9 0SE","198001","","0","350226","0589643","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.198530,-2.783494,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0SF","TD9  0SF","TD9 0SF","198001","","0","352354","0591274","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.213395,-2.750342,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0SG","TD9  0SG","TD9 0SG","198001","","0","352778","0591996","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.219923,-2.743800,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0SH","TD9  0SH","TD9 0SH","198001","","0","350823","0594882","1","S00095002","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002428","S03000004","S99999999","S99999999","7","1A1",55.245662,-2.775031,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0SJ","TD9  0SJ","TD9 0SJ","198001","","0","350655","0593483","1","S00095002","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002428","S03000004","S99999999","S99999999","7","1A1",55.233076,-2.777428,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0SL","TD9  0SL","TD9 0SL","198001","","0","354635","0594517","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.242749,-2.715020,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0SN","TD9  0SN","TD9 0SN","198001","","0","354837","0595194","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.248850,-2.711952,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0SP","TD9  0SP","TD9 0SP","198001","","0","356778","0599775","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.290185,-2.682128,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0SQ","TD9  0SQ","TD9 0SQ","198001","","0","352489","0593289","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.231513,-2.748561,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0SR","TD9  0SR","TD9 0SR","198001","","0","359712","0598169","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.276005,-2.635701,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0SS","TD9  0SS","TD9 0SS","198001","200409","0","359856","0595596","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.252897,-2.633067,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0ST","TD9  0ST","TD9 0ST","199806","","0","350076","0614275","1","S00095144","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000211","S99999999","S01012370","S02002318","S34002414","S03000004","S99999999","S99999999","2","7D2",55.419830,-2.790240,"S99999999","S99999999","S23000009",3032,"S99999999","S99999999"
"TD9 0SW","TD9  0SW","TD9 0SW","198001","","0","356383","0596659","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.262153,-2.687863,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TA","TD9  0TA","TD9 0TA","198001","","0","348047","0587012","1","S00095039","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012354","S02002315","S34002428","S03000004","S99999999","S99999999","7","8C2",55.174666,-2.817238,"S99999999","S99999999","S23000009",3949,"S99999999","S99999999"
"TD9 0TB","TD9  0TB","TD9 0TB","198001","","0","348876","0588013","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.183749,-2.804409,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TD","TD9  0TD","TD9 0TD","198001","","0","350244","0587511","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.179376,-2.782836,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TE","TD9  0TE","TD9 0TE","198001","","0","349919","0586652","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.171625,-2.787786,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TF","TD9  0TF","TD9 0TF","198001","","0","347930","0585629","1","S00095000","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002428","S03000004","S99999999","S99999999","7","1A3",55.162227,-2.818820,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TG","TD9  0TG","TD9 0TG","198001","","0","347440","0584568","1","S00095000","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002428","S03000004","S99999999","S99999999","7","1A3",55.152642,-2.826313,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TH","TD9  0TH","TD9 0TH","198001","","0","346574","0581510","1","S00095000","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002428","S03000004","S99999999","S99999999","7","1A3",55.125073,-2.839324,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TJ","TD9  0TJ","TD9 0TJ","198008","","0","347603","0582818","1","E00097195","E10000006","E58000156","E07000028","E05003172","E18000002","E40000001","E92000001","E12000002","E14000877","E15000002","E24000021","K01000010","E16000086","E05003172","E99999999","E01019229","E02003987","E33007847","E38000215","E34999999","E35999999","F2","1A3",55.136936,-2.823432,"E37000007","","E23000002",10462,"E56000017","E54000049"
"TD9 0TL","TD9  0TL","TD9 0TL","198001","","0","348202","0583920","1","S00095000","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002428","S03000004","S99999999","S99999999","7","1A3",55.146900,-2.814239,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TN","TD9  0TN","TD9 0TN","198001","","0","349805","0585710","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.163149,-2.789408,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TP","TD9  0TP","TD9 0TP","199606","","0","351915","0581151","1","E00097192","E10000006","E58000156","E07000028","E05003172","E18000002","E40000001","E92000001","E12000002","E14000877","E15000002","E24000021","K01000010","E16000086","E05003172","E99999999","E01019229","E02003987","E33007847","E38000215","E34999999","E35999999","F2","1A3",55.122400,-2.755522,"E37000007","","E23000002",10462,"E56000017","E54000049"
"TD9 0TQ","TD9  0TQ","TD9 0TQ","198001","","0","345371","0583747","1","S00095000","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002428","S03000004","S99999999","S99999999","7","1A3",55.145041,-2.858618,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TR","TD9  0TR","TD9 0TR","199606","","0","351966","0578765","1","E00097192","E10000006","E58000156","E07000028","E05003172","E18000002","E40000001","E92000001","E12000002","E14000877","E15000002","E24000021","K01000010","E16000086","E05003172","E99999999","E01019229","E02003987","E33007847","E38000215","E34999999","E35999999","F2","1A3",55.100966,-2.754319,"E37000007","","E23000002",10462,"E56000017","E54000049"
"TD9 0TS","TD9  0TS","TD9 0TS","199606","","0","351343","0578156","1","E00097192","E10000006","E58000156","E07000028","E05003172","E18000002","E40000001","E92000001","E12000002","E14000877","E15000002","E24000021","K01000010","E16000086","E05003172","E99999999","E01019229","E02003987","E33007847","E38000215","E34999999","E35999999","F2","1A3",55.095434,-2.763977,"E37000007","","E23000002",10462,"E56000017","E54000049"
"TD9 0TT","TD9  0TT","TD9 0TT","199606","","0","351334","0580229","1","E00097192","E10000006","E58000156","E07000028","E05003172","E18000002","E40000001","E92000001","E12000002","E14000877","E15000002","E24000021","K01000010","E16000086","E05003172","E99999999","E01019229","E02003987","E33007847","E38000215","E34999999","E35999999","F2","1A3",55.114055,-2.764469,"E37000007","","E23000002",10462,"E56000017","E54000049"
"TD9 0TU","TD9  0TU","TD9 0TU","198001","","0","352542","0585218","1","S00095000","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002428","S03000004","S99999999","S99999999","7","1A3",55.159002,-2.746374,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TW","TD9  0TW","TD9 0TW","199606","","0","350895","0582418","1","E00097192","E10000006","E58000156","E07000028","E05003172","E18000002","E40000001","E92000001","E12000002","E14000877","E15000002","E24000021","K01000010","E16000086","E05003172","E99999999","E01019229","E02003987","E33007847","E38000215","E34999999","E35999999","F2","1A3",55.133684,-2.771734,"E37000007","","E23000002",10462,"E56000017","E54000049"
"TD9 0TX","TD9  0TX","TD9 0TX","198001","","0","347377","0588818","1","S00095002","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002428","S03000004","S99999999","S99999999","7","1A1",55.190822,-2.828093,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0TY","TD9  0TY","TD9 0TY","199012","","1","349280","0588212","1","S00095001","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002406","S03000004","S99999999","S99999999","7","1A3",55.185579,-2.798101,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0WW","TD9  0WW","TD9 0WW","200610","201708","1","350036","0614503","1","S00095134","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000211","S99999999","S01012369","S02002318","S34002473","S03000004","S99999999","S99999999","2","1C1",55.421874,-2.790913,"S99999999","S99999999","S23000009",4887,"S99999999","S99999999"
"TD9 0WX","TD9  0WX","TD9 0WX","200509","201701","1","350036","0614503","1","S00095134","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000211","S99999999","S01012369","S02002318","S34002473","S03000004","S99999999","S99999999","2","1C1",55.421874,-2.790913,"S99999999","S99999999","S23000009",4887,"S99999999","S99999999"
"TD9 0YA","TD9  0YA","TD9 0YA","199712","199812","1","347509","0607236","6","S00095623","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002428","S03000004","S99999999","S99999999","6","1A3",55.356318,-2.829463,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
"TD9 0YB","TD9  0YB","TD9 0YB","199712","200011","1","347477","0607401","6","S00095623","S99999999","S99999999","S12000026","S13002771","S08000016","S99999999","S92000003","S99999999","S14000008","S15000001","S09000004","S22000067","S03000004","S31000207","S99999999","S01012355","S02002315","S34002428","S03000004","S99999999","S99999999","6","1A3",55.357797,-2.829999,"S99999999","S99999999","S23000009",2824,"S99999999","S99999999"
